;Cases;date
332;452.5565198213317;452.5565198213317
333;453.21268104878936;453.21268104878936
334;453.8667105962525;453.8667105962525
335;454.51861694520903;454.51861694520903
336;455.16840853071346;455.16840853071346
337;455.81609374168283;455.81609374168283
338;456.4616809211858;456.4616809211858
339;457.1051783667252;457.1051783667252
340;457.74659433051465;457.74659433051465
341;458.3859370197475;458.3859370197475
342;459.0232145968604;459.0232145968604
343;459.65843518017584;459.65843518017584
344;460.2916068733549;460.2916068733549
345;460.9227377324223;460.9227377324223
346;461.55183575480714;461.55183575480714
347;462.1789088955919;462.1789088955919
348;462.8039650678032;462.8039650678032
349;463.42701214269687;463.42701214269687
350;464.04805795003927;464.04805795003927
351;464.6671102783824;464.6671102783824
352;465.28417687533505;465.28417687533505
353;465.89926544782855;465.89926544782855
354;466.51238366237766;466.51238366237766
355;467.1235391453365;467.1235391453365
356;467.7327394831498;467.7327394831498
357;468.3399922225988;468.3399922225988
358;468.9453048710424;468.9453048710424
359;469.5486848966537;469.5486848966537
360;470.15013972865097;470.15013972865097
361;470.7496767575242;470.7496767575242
362;471.3473033352565;471.3473033352565
363;471.9430267869895;471.9430267869895
364;472.53685441337814;472.53685441337814
365;473.1287934602972;473.1287934602972
366;473.71885113633937;473.71885113633937
367;474.30703461347935;474.30703461347935
368;474.89335102731224;474.89335102731224
369;475.47780747728893;475.47780747728893
370;476.0604110269468;476.0604110269468
371;476.641168704137;476.641168704137
372;477.2200875012483;477.2200875012483
373;477.79717437542627;477.79717437542627
374;478.3724362487893;478.3724362487893
375;478.9458800086407;478.9458800086407
376;479.5175125076766;479.5175125076766
377;480.08734056419064;480.08734056419064
378;480.65537096227433;480.65537096227433
379;481.221610452014;481.221610452014
380;481.7860657496833;481.7860657496833
381;482.3487435379329;482.3487435379329
382;482.90965046959377;482.90965046959377
383;483.4687931815229;483.4687931815229
